2024-11-06 20:20:10.499,TrajectoryGeneration,Trajectory,Time,0.7163158587823417,x,1.7117254837907196,y,2.0778393249511717,degrees,-37.85240198616863,velocityMetersPerSec,1.242825074718068
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,0.7551522448785142,x,1.7494487798255507,y,2.047184814453125,degrees,-40.32037888761446,velocityMetersPerSec,1.2603989083292864
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,0.8315764086814297,x,1.8214617124505446,y,1.980875,degrees,-44.85920180312272,velocityMetersPerSec,1.301410019828287
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,0.9064910322528698,x,1.8892394036206925,y,1.908428466796875,degrees,-48.85392638428184,velocityMetersPerSec,1.34716352810402
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,0.9800401920340255,x,1.953193418701648,y,1.830482421875,degrees,-52.31126549950442,velocityMetersPerSec,1.3945430018307667
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.0523856732257455,x,2.013735323059065,y,1.747674072265625,degrees,-55.25562337580699,velocityMetersPerSec,1.441279085899812
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.1236710114145336,x,2.071276682058597,y,1.6606406249999999,degrees,-57.7198935639394,velocityMetersPerSec,1.485975763162788
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.1939974242561342,x,2.1262290610658976,y,1.570019287109375,degrees,-59.73889712980751,velocityMetersPerSec,1.528001003083912
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.263411015173108,x,2.1790040254466203,y,1.476447265625,degrees,-61.345191624584345,velocityMetersPerSec,1.5673200405047178
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.3318984802359906,x,2.2300131405664194,y,1.380561767578125,degrees,-62.56663431515929,velocityMetersPerSec,1.6043319103569653
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.3993882801509965,x,2.2796679717909476,y,1.283,degrees,-63.42508666583534,velocityMetersPerSec,1.639743618721023
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.465754803818271,x,2.3283800844858593,y,1.1843991699218748,degrees,-63.93578051105005,velocityMetersPerSec,1.6744948037377332
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.530823818674667,x,2.3765610440168077,y,1.085396484375,degrees,-64.1070155769302,velocityMetersPerSec,1.7097337168959779
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.5957349404582304,x,2.4246224157494467,y,0.986629150390625,degrees,-63.939981959142784,velocityMetersPerSec,1.674594035337547
2024-11-06 20:20:10.500,TrajectoryGeneration,Trajectory,Time,1.6616442118797077,x,2.47297576504943,y,0.8887343749999999,degrees,-63.42859558036839,velocityMetersPerSec,1.638606508210446
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,1.728409415482671,x,2.522032657282411,y,0.7923493652343745,degrees,-62.55931024063485,velocityMetersPerSec,1.6011363612021754
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,1.7959306216058148,x,2.5722046578140434,y,0.698111328125,degrees,-61.31094287219062,velocityMetersPerSec,1.561176546263028
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,1.8641678639178232,x,2.6239033320099807,y,0.6066574707031247,degrees,-59.65463808032249,velocityMetersPerSec,1.5179349231758568
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,1.9331470976748897,x,2.6775402452358774,y,0.5186249999999997,degrees,-57.55422514397141,velocityMetersPerSec,1.4709520946721255
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.002962379203775,x,2.733526962857386,y,0.4346511230468748,degrees,-54.96740490235093,velocityMetersPerSec,1.4202869044293356
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.0737707637438527,x,2.792275050240161,y,0.35537304687500004,degrees,-51.84844890387448,velocityMetersPerSec,1.366754517300829
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.1457753504485075,x,2.8541960727498554,y,0.28142797851562484,degrees,-48.15334882140189,velocityMetersPerSec,1.3121671367313927
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.219191968355007,x,2.919701595752124,y,0.21345312500000002,degrees,-43.84844464217913,velocityMetersPerSec,1.2594857553636183
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.29419800154931,x,2.9892031846126184,y,0.15208569335937483,degrees,-38.92309876478192,velocityMetersPerSec,1.2127673274825126
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.3323625854099146,x,3.0255811179164676,y,0.12407888793945254,degrees,-36.23458839578011,velocityMetersPerSec,1.1931321991068775
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.3709487242567815,x,3.063112404696994,y,0.0979628906250003,degrees,-33.40540795488965,velocityMetersPerSec,1.1768145716545222
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.4099411814325866,x,3.1018484906249038,y,0.0738173522949217,degrees,-30.44757154837625,velocityMetersPerSec,1.1644217075459833
2024-11-06 20:20:10.501,TrajectoryGeneration,Trajectory,Time,2.4493134780500987,x,3.141840821370904,y,0.051721923828124794,degrees,-27.37698114669109,velocityMetersPerSec,1.156509761378855
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.4890291926135113,x,3.183140842605701,y,0.0317562561035154,degrees,-24.213303748767043,velocityMetersPerSec,1.1535513515383837
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.529044727595655,x,3.2258000000000018,y,0.01399999999999979,degrees,-20.979540315974987,velocityMetersPerSec,1.1559025222594428
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.568909045625679,x,3.2698456641238924,y,-0.0014885330200195314,degrees,-17.80246700436386,velocityMetersPerSec,1.1865211854717856
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.6082149585002563,x,3.315208905144991,y,-0.01473638916015625,degrees,-14.79102420151716,velocityMetersPerSec,1.2181100993308112
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.647016316998572,x,3.3617967181302912,y,-0.025791954040527344,degrees,-11.941235053872171,velocityMetersPerSec,1.2499283912403243
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.6853721100300842,x,3.4095160981467885,y,-0.034703613281250004,degrees,-9.246698370988685,velocityMetersPerSec,1.281338824696426
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.760985354924986,x,3.507977539541357,y,-0.04628875732421875,degrees,-4.289915091603246,velocityMetersPerSec,1.3409706094492182
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.8355494555103773,x,3.6098491898646605,y,-0.049878906249999994,degrees,0.15432821925556764,velocityMetersPerSec,1.393184076232335
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.9101025432932337,x,3.714387009652664,y,-0.045861145019531244,degrees,4.165590368720109,velocityMetersPerSec,1.4132724463522095
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,2.9853877806748166,x,3.820846959441332,y,-0.03462255859374998,degrees,7.820514951728214,velocityMetersPerSec,1.430618816167331
2024-11-06 20:20:10.502,TrajectoryGeneration,Trajectory,Time,3.061307444044277,x,3.9284849997666296,y,-0.016550231933593743,degrees,11.189653007267172,velocityMetersPerSec,1.4446484002877706
2024-11-06 20:20:10.503,TrajectoryGeneration,Trajectory,Time,3.1377413538889924,x,4.0365570911645205,y,0.007968750000000012,degrees,14.336817787533437,velocityMetersPerSec,1.4550744859645126
2024-11-06 20:20:10.503,TrajectoryGeneration,Trajectory,Time,3.214548802618464,x,4.14431919417097,y,0.038547302246093804,degrees,17.319785531593215,velocityMetersPerSec,1.4617415773275892
2024-11-06 20:20:10.505,TrajectoryGeneration,Trajectory,Time,3.291573779701427,x,4.251027269321942,y,0.07479833984375005,degrees,20.19165303601346,velocityMetersPerSec,1.4645198269187778
2024-11-06 20:20:10.505,TrajectoryGeneration,Trajectory,Time,3.3686522811530093,x,4.355937277153402,y,0.11633477783203126,degrees,23.00250125468148,velocityMetersPerSec,1.4632340589556436
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.4456211185241594,x,4.458305178201314,y,0.16276953125000015,degrees,25.801220987229613,velocityMetersPerSec,1.4576149770036686
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.522328063684703,x,4.557386933001643,y,0.21371551513671883,degrees,28.63747652235268,velocityMetersPerSec,1.4472651640217058
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.59864342158645,x,4.652438502090354,y,0.2687856445312501,degrees,31.563850074672022,velocityMetersPerSec,1.431638038825375
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.6744732270405445,x,4.74271584600341,y,0.3275928344726564,degrees,34.638242181296,velocityMetersPerSec,1.4100347850514205
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.749774170244742,x,4.8274749252767775,y,0.38975000000000026,degrees,37.92660162485358,velocityMetersPerSec,1.3816336755386802
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.824569935445414,x,4.905971700446419,y,0.454870056152344,degrees,41.50600040363654,velocityMetersPerSec,1.345579203175241
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.8989676092752386,x,4.977462132048301,y,0.5225659179687503,degrees,45.467893444018664,velocityMetersPerSec,1.3011739815077168
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,3.973170688465231,x,5.041202180618388,y,0.5924505004882814,degrees,49.920979238520864,velocityMetersPerSec,1.248227651518638
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,4.010284998182215,x,5.0699332989339965,y,0.6280925979614261,degrees,52.37072456218183,velocityMetersPerSec,1.2187617528353778
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,4.047474592670655,x,5.096447806692643,y,0.6641367187500002,degrees,54.99216997896713,velocityMetersPerSec,1.1876062207709825
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,4.084790604883531,x,5.120652698961322,y,0.7005344772338872,degrees,57.80336787797541,velocityMetersPerSec,1.1551549873116231
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,4.122285503541702,x,5.142454970807031,y,0.7372374877929693,degrees,60.822457060681714,velocityMetersPerSec,1.1219634910861065
2024-11-06 20:20:10.506,TrajectoryGeneration,Trajectory,Time,4.160009352048506,x,5.161761617296765,y,0.7741973648071293,degrees,64.06680741608886,velocityMetersPerSec,1.0887690817568987
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.198004617578191,x,5.178479633497519,y,0.8113657226562503,degrees,67.55178487128109,velocityMetersPerSec,1.0565039254066557
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.236299430417124,x,5.192516014476287,y,0.8486941757202152,degrees,71.28908217864459,velocityMetersPerSec,1.0262971249997037
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.274899469570855,x,5.203777755300068,y,0.8861343383789066,degrees,75.28461952260118,velocityMetersPerSec,0.9994634976247045
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.31377912653123,x,5.212171851035855,y,0.9236378250122076,degrees,79.53612842470805,velocityMetersPerSec,0.9774777108592789
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.352873275509784,x,5.217605296750645,y,0.9611562500000008,degrees,84.03069539685542,velocityMetersPerSec,0.961933798190949
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.392071737579811,x,5.219985087511432,y,0.9986412277221685,degrees,88.74273160892926,velocityMetersPerSec,0.9544905760633813
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.431733723272125,x,5.219218218385214,y,1.0360443725585944,degrees,93.63298095001198,velocityMetersPerSec,0.9320012290658599
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.451949491616339,x,5.217625722322913,y,1.0547001371383675,degrees,96.12905092382071,velocityMetersPerSec,0.920375621615099
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.472445545954797,x,5.215211684438984,y,1.0733172988891606,degrees,98.64917387667214,velocityMetersPerSec,0.9114911341395701
2024-11-06 20:20:10.507,TrajectoryGeneration,Trajectory,Time,4.493200133453562,x,5.211964479116801,y,1.09188980960846,degrees,101.18521962311996,velocityMetersPerSec,0.9053836624362543
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.514189360569442,x,5.20787248073974,y,1.1104116210937505,degrees,103.72868373860678,velocityMetersPerSec,0.9020622334813758
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.535387987759547,x,5.202924063691173,y,1.1288766851425176,degrees,106.27086417168968,velocityMetersPerSec,0.9015099191125558
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.556770284176959,x,5.197107602354475,y,1.1472789535522467,degrees,108.80304823580697,velocityMetersPerSec,0.903684750194711
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.5783108976933145,x,5.190411471113022,y,1.1656123781204226,degrees,111.31670010187092,velocityMetersPerSec,0.9085206286437286
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.599985694912516,x,5.182824044350186,y,1.183870910644532,degrees,113.80363886355154,velocityMetersPerSec,0.9159282702323818
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.643615206261989,x,5.164928801793868,y,1.2201391067504892,degrees,118.66736012855274,velocityMetersPerSec,0.9379921408544736
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.687558099164229,x,5.143328869752518,y,1.2560351562500005,degrees,123.34124947792839,velocityMetersPerSec,0.9687424028408196
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.731728760027008,x,5.117931243293131,y,1.2915106735229502,degrees,127.7852342420034,velocityMetersPerSec,1.006764007584974
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.776102519984472,x,5.0886429174827015,y,1.32651727294922,degrees,131.97287936760978,velocityMetersPerSec,1.050435164110116
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.820713300876308,x,5.055370887388225,y,1.361006568908692,degrees,135.8904630797779,velocityMetersPerSec,1.0980241419796282
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.865645856691834,x,5.0180221480766996,y,1.3949301757812511,degrees,139.53498168605205,velocityMetersPerSec,1.1478005267874631
2024-11-06 20:20:10.508,TrajectoryGeneration,Trajectory,Time,4.911025244902324,x,4.9765036946151175,y,1.4282397079467788,degrees,142.9117001821179,velocityMetersPerSec,1.1981463290616081
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,4.957005694473945,x,4.930722522070477,y,1.4608867797851572,degrees,146.0317240225367,velocityMetersPerSec,1.2476503110730925
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.003760314825428,x,4.880585625509771,y,1.4928230056762704,degrees,148.9098777170919,velocityMetersPerSec,1.2951722385079045
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.051472411068895,x,4.825999999999997,y,1.5240000000000011,degrees,151.5630106458209,velocityMetersPerSec,1.3398709532017061
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.10000808695977,x,4.766922524420031,y,1.5543791427612306,degrees,153.9315402794971,velocityMetersPerSec,1.3975265527786476
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.149230545771693,x,4.703509612896255,y,1.5839608764648438,degrees,155.98637347757779,velocityMetersPerSec,1.4456226476870602
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.1993307854635455,x,4.6359675633669335,y,1.6127554092407226,degrees,157.78131109177994,velocityMetersPerSec,1.4854529228885807
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.25044008338781,x,4.564502673770331,y,1.64077294921875,degrees,159.3595251127279,velocityMetersPerSec,1.5183352233750425
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.302641571211646,x,4.4893212420447135,y,1.6680237045288087,degrees,160.75576494517375,velocityMetersPerSec,1.5454783858626338
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.355979956629021,x,4.410629566128343,y,1.6945178833007812,degrees,161.9981383009424,velocityMetersPerSec,1.567928575817988
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.41046940744953,x,4.328633943959484,y,1.7202656936645508,degrees,163.10951548849644,velocityMetersPerSec,1.5865605240973504
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.466099822153869,x,4.243540673476401,y,1.74527734375,degrees,164.10862473475623,velocityMetersPerSec,1.6020906927843686
2024-11-06 20:20:10.509,TrajectoryGeneration,Trajectory,Time,5.52284176645412,x,4.155556052617359,y,1.7695630416870118,degrees,165.01090322728112,velocityMetersPerSec,1.6150989357883596
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.580650342653434,x,4.064886379320622,y,1.7931329956054687,degrees,165.82915855030743,velocityMetersPerSec,1.6260516005508603
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.639468220701232,x,3.9717379515244513,y,1.815997413635254,degrees,166.5740841943569,velocityMetersPerSec,1.6353228092309269
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.699228017042218,x,3.8763170671671143,y,1.83816650390625,degrees,167.25466306098429,velocityMetersPerSec,1.643212718799073
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.75985416815024,x,3.778830024186874,y,1.85965047454834,degrees,167.8784849320163,velocityMetersPerSec,1.6499625854560316
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.821264412793972,x,3.679483120521994,y,1.8804595336914063,degrees,168.4519976563217,velocityMetersPerSec,1.6557669119988823
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.883370970813243,x,3.578482654110739,y,1.900603889465332,degrees,168.98070705125974,velocityMetersPerSec,1.66078311378908
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,5.946081485709647,x,3.476034922891373,y,1.9200937500000002,degrees,169.46933691652563,velocityMetersPerSec,1.6651391543374743
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,6.009299782622447,x,3.3723462248021603,y,1.9389393234252932,degrees,169.92195784639213,velocityMetersPerSec,1.6689395568568561
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,6.072926481262034,x,3.2676228577813644,y,1.957150817871094,degrees,170.34209148487017,velocityMetersPerSec,1.6722701342168793
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,6.136859494249664,x,3.1620711197672504,y,1.9747384414672853,degrees,170.73279532863936,velocityMetersPerSec,1.6752017154648733
2024-11-06 20:20:10.510,TrajectoryGeneration,Trajectory,Time,6.200994434375263,x,3.055897308698081,y,1.99171240234375,degrees,171.09673201722597,velocityMetersPerSec,1.6777930901379183
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.265224948999669,x,2.9493077225121223,y,2.0080829086303713,degrees,171.43622616346443,velocityMetersPerSec,1.6800933442272499
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.32944299578533,x,2.8425086591476365,y,2.0238601684570314,degrees,171.75331109879656,velocityMetersPerSec,1.68214372365814
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.393539070832002,x,2.7357064165428886,y,2.0390543899536135,degrees,172.04976738464327,velocityMetersPerSec,1.6839791313671069
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.457402397888351,x,2.629107292636143,y,2.05367578125,degrees,172.32715453349925,velocityMetersPerSec,1.6856293411214365
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.520921085431945,x,2.522917585365663,y,2.0677345504760742,degrees,172.58683706187412,velocityMetersPerSec,1.6871199938598946
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.583982256924901,x,2.417343592669714,y,2.081240905761719,degrees,172.8300057390489,velocityMetersPerSec,1.6884734294892398
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.646472158359116,x,2.3125916124865586,y,2.0942050552368165,degrees,173.05769468308173,velocityMetersPerSec,1.6897093979660105
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.708276246221189,x,2.2088679427544617,y,2.10663720703125,degrees,173.27079477410513,velocityMetersPerSec,1.690845687623208
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.769279258168124,x,2.1063788814116875,y,2.1185475692749023,degrees,173.47006369213545,velocityMetersPerSec,1.6918987058602406
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.82936526795054,x,2.0053307263964992,y,2.1299463500976565,degrees,173.65613273042317,velocityMetersPerSec,1.6928840476402849
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.888417725395175,x,1.905929775647163,y,2.140843757629395,degrees,173.82951037311162,velocityMetersPerSec,1.6938170913214068
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,6.946319481500795,x,1.808382327101941,y,2.15125,degrees,173.99058244251208,velocityMetersPerSec,1.6947136704324288
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,7.0029527978362704,x,1.7128946786990982,y,2.1611752853393558,degrees,174.13960839667135,velocityMetersPerSec,1.695590886377293
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,7.058199338354025,x,1.6196731283768981,y,2.170629821777344,degrees,174.2767130636728,velocityMetersPerSec,1.6964681547405833
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,7.1119401402973805,x,1.5289239740736056,y,2.179623817443848,degrees,174.40187269247235,velocityMetersPerSec,1.6973686239456118
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,7.164055558853601,x,1.4408535137274852,y,2.18816748046875,degrees,174.51489361393698,velocityMetersPerSec,1.6983211820670507
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,7.2144251772132915,x,1.3556680452767993,y,2.1962710189819337,degrees,174.61538093142957,velocityMetersPerSec,1.699363398490153
2024-11-06 20:20:10.511,TrajectoryGeneration,Trajectory,Time,7.262927669116542,x,1.273573866659813,y,2.2039446411132815,degrees,174.70269331643357,velocityMetersPerSec,1.7005459745481972
